0.06230990653953357,0.08133119685646215,0.1216914973727789,0.15338506186886894,0.16993131137275108,0.17719576294574882,0.1685504894329463,0.14503966225369683,0.10949772678571026,0.06172399376060672,0.006721794338919133
0.030862282008174206,0.053778549859641665,0.08429581889718987,0.11127159974465435,0.12352366509000783,0.12679747361656146,0.11948060005486462,0.10310673288637301,0.07754469821067914,0.042898488400282,0.004637577751545635
0.02164476643776465,0.04052834788987387,0.06952218401969408,0.09059590721486917,0.10049515515587645,0.10387626927813534,0.09773190993973745,0.08420599435155994,0.06314625919591654,0.03503859464133182,0.003775496788009932
0.015496236780180972,0.03439976815368534,0.060324049505383844,0.07752182331543618,0.0884363346900454,0.0905587485656972,0.08538136667084072,0.07324833690630381,0.05470845039718224,0.03025257665976501,0.0032705377012714975
0.012690071905156365,0.030800700409964445,0.0543699557052607,0.0712969941313291,0.07873055351754642,0.08080238418864315,0.07599315050933492,0.06548983314234641,0.04892843338455559,0.027058610314894465,0.0029368388618404443
0.01070115895780496,0.02807092164672628,0.0496825172893189,0.06416965000374837,0.07222332846281906,0.07370388451396932,0.0695445340782794,0.059875559731936465,0.04470402516608721,0.024637461473631467,0.002668992632589779
0.008960091690098896,0.026322608680231153,0.046488781285978824,0.05965016245278674,0.06716836752312955,0.06832230128713122,0.06452269244745841,0.05537822893704162,0.04148613797100325,0.022862527352770137,0.0024593466282026204
0.008142727937176242,0.02425829058417921,0.04317649733804943,0.05561043118015202,0.0627475985465685,0.06382578544396855,0.060258768925544166,0.05181897327146538,0.03866815535809168,0.021301601804918056,0.0023095413138244326
0.007121584818412959,0.02346959450895618,0.04062153379107349,0.05272144691071431,0.0590139389632505,0.06023013499746777,0.05689365641364208,0.04890070732661074,0.036485430869296405,0.02015214774470437,0.0021775310790176656
0.0059304550899183465,0.021763709068311963,0.03848393993666701,0.050042444181737415,0.05618099232354083,0.05718065377154617,0.05388422614615881,0.04639600852919753,0.03464042775045745,0.019138535355947797,0.00206672649716948
0.005971828465616164,0.021028588534874142,0.03720757224110377,0.04744277045182345,0.05345531839103164,0.05453987821403527,0.05142806051129821,0.04418010983233686,0.032995692730524454,0.01823627163257118,0.0019713440233306784
0.005192685827840166,0.020395798465149023,0.035379255508433544,0.045631861304855234,0.051055617722290836,0.05222866623944503,0.0493362124561453,0.042318929431864154,0.03163757923177442,0.017431943287604286,0.0018836340405011514
0.004877525310569313,0.019179409920100372,0.033632175555703143,0.04405355808210463,0.04913396079681777,0.05026968276677105,0.04732803694897566,0.040644253014276446,0.030387773762916764,0.01676978495596396,0.0018091175552832012
