0.6286449876447423,0.6192018183181563,0.6066060785693812,0.591978855052085,0.5753305913527675,0.5517449418757466,0.5139042553852583,0.47078462970987106,0.40139624022664017,0.27046958702864354,0.0474956869512079
0.4837946095720311,0.49117878670271725,0.4911597178634119,0.49788249547721514,0.49685407669343684,0.48460629352861373,0.4600353124762261,0.41859001614935387,0.3319076076331678,0.1993763831731007,0.02586623283390059
0.35863675627716796,0.37110922121729517,0.38075581468144454,0.4064541435285485,0.4228131801761004,0.4085948085584124,0.3895302129606716,0.3552770959409117,0.27930059111714534,0.16933470230700673,0.019412640269196216
0.2885206098994316,0.2912236057349354,0.3222991552013939,0.34575099630871914,0.3661945561120315,0.36649648734442913,0.349289822992849,0.31108092973567414,0.24631833787631338,0.1446521177619599,0.016004256809473788
0.2335494126897266,0.24316835403603662,0.2749836202628239,0.3084732765080172,0.32457990286302474,0.3323706951662748,0.3197812790662928,0.2808945762611587,0.2191704814432674,0.12473787070901234,0.014311871652225097
0.19869926917866676,0.21531205050522134,0.24394455400457565,0.2825035393817256,0.29929323055793794,0.3050526316435436,0.2923901412715849,0.2585492144083986,0.20042989639077727,0.11399944543879661,0.013200080177979936
0.16579049299336376,0.19105378961449626,0.22090236265059118,0.25760101958184367,0.2825466286384311,0.28607508739221243,0.27470611239129,0.2422348860745952,0.1876058934233271,0.10553940075871338,0.01191298899344057
0.15016329317740468,0.1653380109909074,0.20165258880206505,0.24285496652194327,0.2676523467902828,0.2701705434494554,0.2594444998586315,0.2269224192540681,0.1722190379790842,0.0986177535647377,0.010953787897363763
0.1307275312886578,0.14543107274733197,0.1889597371655005,0.22482249360097656,0.24782367042774867,0.2556721954763733,0.24519568710001555,0.21299272222351207,0.16439044786530832,0.09289613359494261,0.010266683692060142
0.1212044328237447,0.14101619584121333,0.17683748987380374,0.2111493239013812,0.2397379469819589,0.2452903275578175,0.2311709117915477,0.20380329157639368,0.1553999381350877,0.08747411048032873,0.009765581654554179
0.1114243165562401,0.13287073476910266,0.16795953770590208,0.2084967154861203,0.22706900132824376,0.23553473447567425,0.22211929894904997,0.19266486861271223,0.14769169570033144,0.08364357877772562,0.009226072486734805
0.09974420426787867,0.1270787096953664,0.16023110310799213,0.19296821103991865,0.2180993583241552,0.22285786635107158,0.21329467489813494,0.18688956758263822,0.14125695636991978,0.08073017164583675,0.00878806705740734
0.09166278594961201,0.1158045867362504,0.15498908617180962,0.18851316466487797,0.21236823951260558,0.2176676622128137,0.20632446955069542,0.1793510372073648,0.13598432502339491,0.07607957532322719,0.008352417255744664
0.09006396378774624,0.10783592011657343,0.14789794046248622,0.18169890207631217,0.20286895527128615,0.21060289680983818,0.1996288608312112,0.17248033391040482,0.13145133068261108,0.07379495065264956,0.00804370063289911
0.08092904025780963,0.10775015569298746,0.14246862401931285,0.1733852748183526,0.19634052178718064,0.20107838814988663,0.19411962481518297,0.16797138014379645,0.12515317906807116,0.07156746306474607,0.007791244108647871
0.07940256766575808,0.09316768647351402,0.1392019458650068,0.16810843279237944,0.19118413448426164,0.19758426652386235,0.1876521280594762,0.16278875391542438,0.12260782180390156,0.06896854445815451,0.007590969434520492
0.07473510914272832,0.09479716432631119,0.13267019450037043,0.16609144667290904,0.18462216114233274,0.19030506876919484,0.17960523547543186,0.15847212613342013,0.11872306824625094,0.06718969551458323,0.007384942953112044
0.07066513583615294,0.09047795460619017,0.12708646503019816,0.16358922909216558,0.180549105463311,0.18528513766001456,0.1762477012309621,0.15363254539460364,0.11466123573565219,0.06475705566187052,0.007105154821282131
0.06718740468861518,0.0882373317273332,0.12330997742092172,0.1572672721735972,0.17785512428331987,0.1818645593702515,0.1729702914386995,0.14947015572220163,0.11346818711221303,0.06255472067800104,0.006876890859097308
0.06332527010053293,0.08120160903859465,0.12523021129367415,0.15204359398112602,0.17275282641298081,0.17670297973134771,0.16830148800438297,0.1453279167077454,0.10914655108284417,0.06171389867247695,0.006692979131627078
