0.15849714555422886,0.1963268194661208,0.2145041874297045,0.2361501444875362,0.209208728542618,0.08438457844483241,0.009519186457784996
0.08602132282845924,0.11346407434203194,0.1419784515457382,0.1546359360906394,0.14541140311041414,0.05419464334647826,0.006139356149429097
0.05752344553426985,0.08707889745378014,0.10669962428248056,0.12302961875247523,0.11554320704239295,0.04210449228108427,0.00470318751154801
0.04142979134392838,0.06816689666432474,0.08999961024845025,0.10316286218143228,0.09809781453070636,0.03597353509743663,0.004028603912083302
0.03547771623659243,0.05729824129804875,0.07987268411130052,0.08875272411607414,0.08595519380205831,0.03163878384664781,0.003538229534916357
0.029086208992718042,0.05313015601265496,0.07009529936599261,0.08134620129426127,0.0786897963300724,0.028762427465758918,0.0031473919616037873
0.02439389532374137,0.04626775158240356,0.06359332606810465,0.07447844004536035,0.07162441843745695,0.026367189970271637,0.002890815620663545
0.02145816824310402,0.041507825787941904,0.058586373298686226,0.06788508473119481,0.06727282026581731,0.024475555607208304,0.002669923666220661
0.01890614446032463,0.03891338421371724,0.05524134126310049,0.06386496212920113,0.06334080365498562,0.022930891614287643,0.0025166517353829394
0.017938092822179404,0.036264381493743836,0.051084389368892306,0.06042824115066942,0.05971567339850242,0.021550458140639127,0.002365047532117706
0.016072423455481426,0.033490579906024026,0.04818569439935973,0.05747448355616467,0.057182687901274364,0.0204052753643597,0.0022618185578714757
0.014787312239658807,0.03155420133448718,0.04606300318340875,0.05438964397000445,0.05427070122429465,0.019588317612358398,0.002136361252897466
0.013113740931297847,0.030602120674784586,0.04376000399832482,0.051813403301548246,0.05248274681564272,0.01889455416769663,0.002045400683165484
0.012961041081935944,0.02866019639314662,0.0422416453626367,0.04994566767360592,0.05015918642605645,0.018120720062034728,0.0019616549744505747
0.011655849362873047,0.027049943141351812,0.040378717588481106,0.047396477651006574,0.04835411941131741,0.017309012992706627,0.0018882415879277496
0.01013262951246521,0.02642279826941172,0.03798958426262764,0.04627069520835328,0.04671141939603855,0.016664520677323536,0.0018279058012861324
0.009867544517230206,0.025959557746452266,0.03734992167402021,0.044870647391593785,0.04530799602986925,0.016267052147746715,0.0017892946597679303
0.009076755607896005,0.02469226340745399,0.0356242799498659,0.04325538189001761,0.043828213533284414,0.01575144452642004,0.0016985807511154139
0.008819894822227305,0.023583670065853667,0.03494008671934995,0.0420974515575139,0.04280074367257331,0.015213327669231808,0.0016627281929131182
0.008813879202248982,0.023024027547443426,0.03367242864115757,0.040717696719421895,0.04140677203823054,0.014960193256213594,0.0016267991678855106
