0.05521245931529928,0.12244515106555798,0.2863056131684608,0.44423614571470116,0.7088462891186513,0.7292488588466131,0.7185704096369193
0.0,0.597974257676586,0.841450346688562,0.8976488625599233,0.9087222255405338,0.876252782728245,0.8715751888838272
0.0,0.8490099415239745,0.92791753546024,0.9405538717887368,0.92791753546024,0.8967230903585823,0.8994990762518321
0.0,0.9078020927958089,0.9512530724434194,0.9626646023953382,0.9342541397281681,0.9315427212290098,0.9004235081749599
0.0,0.9459206642067437,0.9485914339810815,0.9574244503133829,0.946811900239598,0.9105609670175998,0.922459792918345
0.0,0.9485914339810815,0.96956529373686,0.9626646023953382,0.9333510681911211,0.9369587971905401,0.9306374694275863
0.0,0.9617947632253139,0.9780111503943576,0.96956529373686,0.9423463747720674,0.9215479637525775,0.9270095335433771
0.0,0.9712723747141092,0.9712723747141092,0.9652649377332041,0.946811900239598,0.9423463747720674,0.9270095335433771
0.0,0.9678505029891286,0.9738172911562627,0.9788418280297914,0.9369587971905401,0.9414505557393473,0.9342541397281681
0.0,0.9729711840170161,0.9678505029891286,0.9813153138044625,0.9565464180630414,0.9432413124454383,0.946811900239598
0.0,0.96956529373686,0.9712723747141092,0.9746610850701622,0.935156460291505,0.938757972216451,0.9512530724434194
0.0,0.9721228512046636,0.9763413518924032,0.9721228512046636,0.949479690310382,0.9477021635999548,0.9270095335433771
0.0,0.9780111503943576,0.9738172911562627,0.9600507476399807,0.9547866455972034,0.938757972216451,0.9643997346571167
0.0,0.9755024721052413,0.9704198314659639,0.9712723747141092,0.9306374694275863,0.9423463747720674,0.9477021635999548
0.0,0.9687088295439074,0.9780111503943576,0.9678505029891286,0.9512530724434194,0.9477021635999548,0.9396563388200981
0.0,0.9738172911562627,0.9661285014523221,0.9609234650560194,0.9530221244589198,0.935156460291505,0.9600507476399807
0.0,0.9837574643031177,0.9746610850701622,0.9687088295439074,0.9441353517501025,0.9369587971905401,0.9459206642067437
0.0,0.9746610850701622,0.9853654176748232,0.9539049645775157,0.9450284750808301,0.9503669107081509,0.9459206642067437
0.0,0.9780111503943576,0.9813153138044625,0.9539049645775157,0.9617947632253139,0.9503669107081509,0.949479690310382
0.0,0.9796695143168904,0.9755024721052413,0.9652649377332041,0.9477021635999548,0.9441353517501025,0.9315427212290098
