Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.7695728228748565,0.7897782020053642,0.7952633323334305,0.7710728894124292,0.702156544064664,0.44857805450032745,0.10564432316569332
0.6791120157717262,0.6742044974653398,0.6737718128195965,0.6631421592647007,0.5954190438993525,0.3225106707467148,0.051234833187453324
0.5720670285933285,0.5764758929543908,0.5766154407377024,0.5903269525760622,0.5182649480417474,0.2661752242135901,0.038737698167703095
0.4734059891371119,0.5117042215674997,0.5151858092496276,0.5147000048209637,0.46111784143134915,0.2271163916357815,0.029196069222044558
0.4479059881651029,0.4484334325169081,0.46989982772402245,0.46923759386797503,0.4157994963599531,0.18888628132383734,0.02518046152598324
0.403851336399668,0.4154601925092149,0.41870617605745414,0.433177081376428,0.38152001510587946,0.17423388263895198,0.022614899838646372
0.3351253091870368,0.3654420797147478,0.39170364752430264,0.4033871673718918,0.35714022651794125,0.15772731856979777,0.019545133731982915
0.32415662864642864,0.3392744397471978,0.3626228630587406,0.38035741574503673,0.3355572986916817,0.1470303326890765,0.01789000911183991
0.28387024489889556,0.3062529990085537,0.35411248865336187,0.3593142752153178,0.32449020870565276,0.1324906679960693,0.016590066106351792
0.26882778500072746,0.2915524373593444,0.31602374797682203,0.33805391731909085,0.30088715283703293,0.12603860515319842,0.014322659086130164
0.24923705168932644,0.27673154621485835,0.30260225974899024,0.32639060715715,0.28795140645957973,0.1168094323677889,0.014374870937335088
0.22352952729218745,0.2571639858140849,0.29818090694184396,0.30652648820790285,0.2738641960799304,0.11238270175997431,0.013180296063761414
0.22170509484602333,0.2403755768747675,0.2855477189965243,0.2868291790630688,0.26988062929204404,0.10805792053435201,0.01261638729206408
0.20040586193954943,0.23932466501128608,0.2638620830267531,0.2829202662869164,0.24902350114382546,0.09945687650725857,0.011979566706123391
0.1898422404994316,0.22890120098959968,0.2615862563154804,0.27024110144631813,0.24321666582888793,0.0968795869900262,0.011381372475996004
0.18876913806715975,0.21471491636743195,0.2554981814365414,0.25695649133791054,0.23186871890470803,0.09205385813724953,0.011350584415074192
0.17328653299671642,0.21123753457409783,0.2366097121995002,0.257846271742298,0.22762040394303398,0.08965248487337703,0.010582874384328091
0.16078298026569873,0.19064715908715432,0.23049795439472023,0.24362433542642684,0.2155683463612032,0.09061227167034834,0.010171134955952647
0.16769339976627276,0.18244066897327865,0.22105274825555205,0.23053190833738837,0.21180080411185387,0.08418093134229938,0.01009969262658662
