0.02958016853403611,0.08393546004048683,0.2311270769749137,0.382277571349047,0.6500896181471334,0.6715624109864176,0.6603061689626798
0.0,0.5356301730589229,0.7926611505098348,0.8560957805725833,0.8689475363625123,0.8316336779080687,0.826341871432964
0.0,0.8010531420069635,0.8916189999399975,0.9068915530385009,0.8916189999399975,0.8550277613264315,0.8582331362071746
0.0,0.8678739382413079,0.9201119581266455,0.9346095120845064,0.8992371325846886,0.8959680142216228,0.8593024819773416
0.0,0.9134848906542884,0.9167939495385973,0.9278922537167472,0.914586949808569,0.871096239120002,0.885115155595548
0.0,0.9167939495385973,0.9436497084242552,0.9346095120845064,0.8981467032446243,0.9025129050930988,0.8948797315656734
0.0,0.9334865384050652,0.9551240971649907,0.9436497084242552,0.9090858246054988,0.8840333566371232,0.8905334268616608
0.0,0.9459273031806316,0.9459273031806316,0.9379873693066948,0.914586949808569,0.9090858246054988,0.8905334268616608
0.0,0.9413795807936691,0.9493588769400751,0.9562849149937611,0.9025129050930988,0.9079882639857509,0.8992371325846886
0.0,0.9482128963780359,0.9413795807936691,0.9597851126261566,0.9267772705393377,0.9101842508246492,0.914586949808569
0.0,0.9436497084242552,0.9459273031806316,0.9505070882819876,0.9003283010315127,0.9047006190217404,0.9201119581266455
0.0,0.947069064214555,0.9528105613842925,0.947069064214555,0.917898930078629,0.9156899628975586,0.8905334268616608
0.0,0.9551240971649907,0.9493588769400751,0.9312448167100368,0.9245509269157592,0.9047006190217404,0.9368598845984908
0.0,0.9516576183857783,0.9447875406847007,0.9459273031806316,0.8948797315656734,0.9090858246054988,0.9156899628975586
0.0,0.9425137420380276,0.9551240971649907,0.9413795807936691,0.9201119581266455,0.9156899628975586,0.9057956763550978
0.0,0.9493588769400751,0.9391164472862573,0.9323649859494927,0.9223292259508764,0.9003283010315127,0.9312448167100368
0.0,0.963315176948077,0.9505070882819876,0.9425137420380276,0.9112835591132127,0.9025129050930988,0.9134848906542884
0.0,0.9505070882819876,0.9656876623871457,0.9234395095960652,0.9123837665107154,0.919004925632949,0.9134848906542884
0.0,0.9551240971649907,0.9597851126261566,0.9234395095960652,0.9334865384050652,0.919004925632949,0.917898930078629
0.0,0.9574485975299709,0.9516576183857783,0.9379873693066948,0.9156899628975586,0.9112835591132127,0.8959680142216228
