NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12004387133560002,0.12269716009200961,0.12423583182484764,0.12343652044459735,0.11949293686663993,0.0997714463969283,0.026268860428708064
0.12259475811407174,0.12263954080211203,0.12560982866875534,0.12107524264514896,0.10579380654707128,0.06780057766143967,0.014348252918199467
0.11336081427661382,0.1157134964175088,0.11394455504121138,0.11426796721368343,0.08869941286815647,0.05144597427842098,0.008769793942127796
0.09794106539663062,0.09739363168093572,0.10960461559609501,0.10565767860098499,0.07703310830930894,0.0437384662974814,0.006302631112881942
0.08272802673888499,0.09256956610800618,0.10245692284602115,0.09741180558621462,0.06888044064735804,0.03400955657047249,0.005324762189814728
0.08130947863365566,0.08327185484076105,0.08989310186868478,0.09272192003331926,0.06108414253314527,0.030012773500147014,0.004390282257781229
0.06946387097055948,0.07544064450259043,0.08639107832227366,0.08776335537099972,0.05298109996972643,0.02677639443949994,0.003748184826398902
0.0631078556978145,0.07412290003610396,0.07961981648473535,0.0789531666578549,0.05120704704447128,0.024363351422425943,0.003290739405325483
0.06154853001667542,0.0647118883003714,0.07323129746491541,0.07766561299809566,0.04526818542442772,0.020607636240118955,0.002754055415966641
0.055390737116519234,0.06554061450717293,0.0724645282745339,0.07264696167882265,0.04108720468526487,0.01974529153095923,0.002710943898271676
0.04984644843873541,0.060731691455747853,0.07005743301930573,0.06986739449804373,0.03940133093888249,0.018811964801058685,0.0024195993955727847
0.04648093968147316,0.055808659100040084,0.06559019271469269,0.0650710735477881,0.03721398101111255,0.016975360738067696,0.0023080763581755635
0.04299345473466024,0.05390275141162352,0.0633743373287548,0.06273876781099413,0.033678593793938116,0.015379795844880615,0.0021275435020907973
0.04204401246344604,0.05432146241700553,0.060005554924749675,0.059996283659682445,0.032054012813443764,0.014313091515851311,0.0019117362423683704
0.038880452961176475,0.050056727233886336,0.057323480989010064,0.055627920447309104,0.029383829113895244,0.013648046956073683,0.00179727192765608
0.03824026776580307,0.04754836263532136,0.057548150650338616,0.05540531066934467,0.028054946268686598,0.012841540140761994,0.0016132638343107025
0.0354574188344339,0.047746324574833764,0.054831933384256286,0.05222992920631955,0.0279099465197775,0.012376784042885744,0.001558671769947977
0.034387899051975396,0.04514972452244772,0.04993619707645488,0.04958195574809037,0.026927497266750904,0.011681868876908393,0.0014250702821527886
0.03249826539897576,0.04278244865547647,0.04864183682679087,0.04834667372662406,0.023752201070254986,0.011704357021771888,0.0014037915605161469
