0.04363386418646953,0.052394801392684355,0.05469354928841868,0.0483213036858535,0.03673152095149251,0.025811210288582163,0.018351726316689847,0.014304004607743942,0.01332378687635845,0.008785622476235508,0.0011891992521016101
0.022788348917371703,0.030793227082441126,0.030810999071306598,0.025143954830054424,0.019170674670343352,0.013049333349096526,0.009444482532517185,0.007347252490185565,0.0065003255962129474,0.0045850891301198885,0.000552999054867959
0.015288522679065745,0.02171591687810759,0.020940148919356645,0.016712239511347524,0.013028637347088666,0.009173600337571164,0.0059209689925997806,0.005188252245735669,0.004266921652711914,0.0031183015516820785,0.0004004165654657643
0.011058594823672687,0.017355857242180982,0.015968283645416515,0.012613556123619023,0.009766201605864422,0.006878896090803105,0.0046634921274313415,0.0038110797579284372,0.0032261845959488046,0.00222531453728272,0.00029125745460516103
0.009046746081253401,0.013744833247368853,0.013243504801892195,0.01031354943161863,0.007542736144322257,0.005200144681433164,0.00397450883317869,0.003101399123535154,0.0026190900679286073,0.0017976205986590592,0.000227534098861204
0.007667770542101819,0.012060591677159635,0.010802047885593765,0.00873201278178827,0.006493461186205866,0.004456344577016421,0.0031046333427544232,0.0024429711423580194,0.0022326007016198685,0.001564725262657011,0.00019396062706218657
0.006601130083077617,0.010410377970840998,0.009364106746625165,0.007304324617016193,0.005572588089765069,0.0036885778026603732,0.002702050870657326,0.0022019312203860144,0.0018251508030985328,0.0013150023136967197,0.00016954229447116618
0.005780255455417234,0.009102692978135303,0.007851744835890248,0.006486150516032581,0.0047061884083263355,0.0034653102299060114,0.0023424590861458503,0.001885982534870906,0.001656360580706665,0.0010797561035624965,0.0001471484586499744
0.005181280891140871,0.008163127242632061,0.006965512530478615,0.005607852911391469,0.00423855508165516,0.0030926588063363114,0.0020549471331558467,0.0016721263977638875,0.0014605226672559323,0.0009829791308689677,0.00012562961458605548
0.004699491448028332,0.007245511489737733,0.006487888478612008,0.005179563094114637,0.003818653513876831,0.002741551377472015,0.0019683646424748396,0.0015301135051168802,0.0013479019781346268,0.0008702866521342802,0.00010859255553561671
0.003917859282836849,0.006514655757759676,0.005856581383309751,0.0045762963917628015,0.003534869180488459,0.0025059282857411457,0.0016621797139935025,0.0013082108282899147,0.0011993071043748104,0.0007816776630361694,0.00010435708132947669
0.0038485493846911155,0.006094695065395593,0.005212998692644904,0.004246277013948447,0.0032928434319528955,0.002287345547788707,0.001659554494468189,0.0012789277755983724,0.0010828232301049625,0.0007291044158211633,9.272970655826178e-5
0.0036364103088317883,0.0057945392077238065,0.004930823971034656,0.004076334466520649,0.002922153967435123,0.002095948356912309,0.0014127135488332426,0.0011878332315123977,0.001011152862413069,0.0007010797933899488,8.667512527617986e-5
0.003294843409115946,0.005172203681534672,0.004653470333768771,0.003655343625642314,0.0027209285124553434,0.0019179655345936699,0.0013279504828788147,0.0010957303339810935,0.000905496125888305,0.0006239364548854567,7.981195249992286e-5
0.0030763915909646864,0.005014298474371954,0.004386883833574839,0.0034233549083446677,0.0025906906906738446,0.0017482383220550036,0.001291670720660358,0.0010015716796621052,0.0008847503988016705,0.0005921724062080668,7.821386336408233e-5
0.0027847321551172414,0.004562680028426222,0.00399434149542011,0.0031944343582481164,0.0023716470329527227,0.0016810400897411045,0.0012207637116179693,0.0009594280428435236,0.0008049571139370362,0.0005538042727755162,7.151704552578013e-5
0.0028242886688084074,0.0044908166718177385,0.0037299874454248087,0.0029729522919118945,0.002228829928901326,0.0015140995695046278,0.0011288899860339538,0.0008787830266411702,0.0008053121197012848,0.000523352975985136,6.54249377362058e-5
