0.06509350597706333,0.0860675064454572,0.12223136687291158,0.154073857752256,0.17335502695216393,0.17844304506157527,0.16805199488729886,0.14584132879807488,0.11026606955704372,0.06102000066729123,0.006694914153732016
0.03215085174534082,0.05322326461716478,0.08464522102214657,0.10969107659863524,0.12277100824609424,0.12762150444397172,0.12004903008895532,0.10341275233499964,0.07767762739228876,0.04344077829658815,0.004714663330538133
0.019896379189494363,0.04174398731807706,0.0696961302955219,0.0911771570637536,0.1010457340285394,0.1039100157740875,0.09831080254862645,0.08476381508315645,0.06377027769233813,0.03509476165202858,0.003833147079276982
0.015008996290361813,0.034983975960670065,0.06088965963605086,0.07800950996306863,0.08801457080874543,0.09006579943251125,0.08544958421864159,0.07336565624287207,0.055032306779524504,0.030350659217121514,0.003303107967623343
0.012771575158629709,0.03139942617366975,0.05413788115883465,0.07013567017480504,0.0791280538230023,0.08095772639915891,0.07644277389254281,0.06570119034711738,0.049280518571849126,0.027358704751800873,0.0029440373351316213
0.010358185673716946,0.028386771592913692,0.0496055963084817,0.06443056021727667,0.07221631288421511,0.07413633824258582,0.06983094325305404,0.060022729271661024,0.044916182281736335,0.024946130151740735,0.0026929369401922205
0.008881705957810742,0.02658814664587703,0.04628545720865598,0.059624221199948695,0.06662571688971289,0.06869957830081218,0.06462835405728304,0.05558449077846987,0.041544768723384334,0.023048630848094217,0.0024907205385582124
0.007702653062779039,0.024697051296044208,0.043502533602296965,0.05570982280230265,0.06301273234180242,0.06409933012356962,0.06054240537404632,0.0519832515781189,0.0389417101583349,0.021500276730634503,0.002334403313777306
0.0072010411810388385,0.023525768131013192,0.040828198852080895,0.05263078476658913,0.059008464214532076,0.060442406374713833,0.056991284060918995,0.049028603131336106,0.03659336253406972,0.020273366136625885,0.002192458836312096
0.006468843856438197,0.0221894518836652,0.038661756578114444,0.050318368667719784,0.05615931852993651,0.057269721104493826,0.054081956638174604,0.04658443858777964,0.03473759587247772,0.019233563958373133,0.0020809760909751528
0.005509382080643572,0.0211144983287898,0.03674259336678399,0.0476088376645907,0.05343658519397891,0.054636534544967245,0.05157180718857073,0.04437924240083502,0.0331567055380582,0.018299704059737763,0.0019848096740533224
0.005073015810253819,0.02053253209181423,0.03551274400056721,0.0456117532046147,0.05116791674843232,0.05244169713148151,0.0493594174274402,0.042437387740109044,0.031787345115135805,0.01753293938992598,0.0018954662947250917
0.004720875145415069,0.019277261022231082,0.034297204309657756,0.04386466763115557,0.04921425049740156,0.050304903052702125,0.04750805141188324,0.040852907836451666,0.03055036771154194,0.01686679417725415,0.001823906004078194
0.0043244667137453145,0.018656373348950185,0.032726359224424906,0.04240638016702071,0.04731873144255558,0.04842030467841525,0.04582620217913104,0.039339141910655996,0.02942400184787307,0.016241869873816525,0.0017555175875246217
0.004197411227710845,0.018009078599974863,0.03154046280448421,0.04093388665236911,0.04581487136588634,0.04694310787626355,0.04418053635714917,0.037936673315846,0.02839741084969643,0.015693758962849264,0.0016963741983824516
0.0038063846862926233,0.01758373480113063,0.030626715361167327,0.039647039542089764,0.04446298821473701,0.04541009464919966,0.042755185119358406,0.036785366650789644,0.027546323880453503,0.015174761751019913,0.0016477776406052973
0.003790064237473106,0.01683399703161753,0.029782876904997403,0.038384907712985666,0.043124568062263474,0.043974465092066255,0.04153311789037946,0.0357035588046502,0.02669923755596097,0.014733846353177935,0.001593896363159616
0.0035077193321299003,0.016516970010021045,0.028863562573866266,0.037203046835811056,0.04186309746348706,0.04285758078216604,0.040410883654230054,0.03470851150212663,0.025891217406250385,0.014352173971008388,0.0015490569993510724
0.003348090583995142,0.01609731737612988,0.028227751094860438,0.03639310796083408,0.040763105463951656,0.04172330199579663,0.0393112329209821,0.03378641622942619,0.025254650580922095,0.013945141000829393,0.00151055690614043
0.00317131851850978,0.015634396459355732,0.027464284044717846,0.03534046272245556,0.03971322250312567,0.04059548650709817,0.038280139386519946,0.032926560422853586,0.024621669321766133,0.013591067810010777,0.0014694654432002045
0.0030643867982419917,0.015252640246475963,0.026856282381561195,0.03443436028419995,0.0388458459095921,0.03962157664282822,0.03738573699601092,0.032108499687906196,0.024002283385558508,0.013276384605263031,0.001435940252003176
0.002753059370664481,0.014923195906227683,0.02634908599426595,0.03372023239779059,0.037836117592928015,0.03873432131403341,0.03651339468130893,0.0313632355321295,0.02346460122073904,0.01296714579352187,0.0014019725334725203
0.00275904463524344,0.014622365797319091,0.025637929595028405,0.032947853627977274,0.03710727296463593,0.03788467747822078,0.035686868256900255,0.03065823419469643,0.02296799569405518,0.012665745241813783,0.0013687956583639544
0.0026383816645311493,0.014242759863212478,0.024973266338044635,0.03225082251811722,0.03626637578797679,0.03711985873534037,0.03496771968982757,0.030015655240594623,0.022437176649997975,0.012403938863513589,0.0013420205751505316
0.0025624443188928857,0.013950040539134078,0.024674325593749703,0.03168440334246262,0.0356223950004672,0.03632757512579359,0.03425978979199896,0.029438550912326562,0.022037270546017545,0.012158755972669048,0.0013133916449139997
0.002349682171134205,0.01365261781593394,0.02411967607139247,0.031108042479298867,0.0348531950901411,0.03565049567834073,0.03358136130772835,0.028828380212961028,0.021557667240245593,0.01192079795074906,0.0012874239907224576
0.002270779167126951,0.013515134436361114,0.023617758877894888,0.030422460804171516,0.03417621430122206,0.03500182615462272,0.032958482159341544,0.028332384943474433,0.02119109264121069,0.011689903025771957,0.0012642118019972513
0.002217113230420861,0.013243316638204399,0.02323186949447024,0.029989271617452608,0.03367962827935968,0.03440459501282643,0.03238075000702436,0.027785402751807197,0.02079209565233171,0.011495712035679326,0.0012421687897757657
0.002193500438606633,0.013122145600970716,0.022717449932230082,0.029407443639547164,0.03298538533596509,0.03378220869922932,0.031804135862786805,0.027310320729009796,0.020429886033868215,0.011291087207871527,0.001219825119306358
0.0021040455344872645,0.01281240502536649,0.022447833246210504,0.02892872670184151,0.03245199066680493,0.03322124050326863,0.031296759030766196,0.026844226745201708,0.020089296677772022,0.011110002393786735,0.0012001475618206865
0.002014902913893096,0.012722077610278548,0.02203450622854271,0.028450136595393895,0.03191559488819225,0.032638134439893544,0.030759923428254697,0.026433748447044852,0.019762259297570098,0.010922778621840103,0.0011800515920836986
0.0019870127030474924,0.012379197266330145,0.021610094665225888,0.028029084723724767,0.031382236700897674,0.032135611451770754,0.030274765695676623,0.026023568495174447,0.01946468617448513,0.010749714936509972,0.001163087124359112
0.0018984469067149848,0.01217891824758586,0.021231975141436144,0.02758916248621659,0.03105052710389689,0.03166528016146291,0.029796617459089823,0.02563914172985802,0.019162560613394605,0.010566287484151142,0.0011437698619804913
0.0018785668016928294,0.01204112825895733,0.020963703412856517,0.02717291628636292,0.03052751000026177,0.03121536364134721,0.029394731409310603,0.025229054030329053,0.018859520335396517,0.010416830762137147,0.0011262087596867576
0.0017338354520865002,0.011982690959804271,0.02072450980126365,0.02673579088439144,0.029978002958696483,0.03076669068629464,0.028987950782272,0.024880527211551273,0.01858828012467246,0.01026932447654397,0.001110615814782189
0.0017511212677500153,0.011708487845690804,0.020445675719050788,0.0264421633703049,0.02965614446158424,0.0303485301205991,0.028557701646581588,0.024526216271900658,0.0183604230182328,0.010125216014268334,0.0010944181539849322
0.0016067540171799462,0.011463033106938062,0.020147644884665656,0.02608344977191696,0.029210794937699132,0.029903055360435058,0.02815360261593792,0.024185355283726374,0.01809085375051222,0.009983981342244153,0.0010811128593345332
0.001652415828478913,0.011262207273605173,0.019886446660907223,0.025701877185629465,0.0287493839070958,0.02952982462567363,0.02780073855365802,0.023897922694441114,0.017853609636569914,0.009855926885112921,0.0010664818693906768
0.0015313193776860495,0.011292071026643086,0.019693122331874525,0.025316900291186373,0.028494804238423672,0.029117282340750998,0.027393552369005893,0.023548357278521826,0.017611395764879387,0.00971985084902232,0.001051647502661482
0.0015196166853575059,0.011049202078815896,0.019411785025943675,0.02503974284084352,0.02813662923060225,0.028734364929856235,0.027094557691335883,0.023259102528247755,0.01739931349075674,0.00960731195871515,0.0010392391706826917
0.0015091349815155432,0.010987084870652634,0.01920516184326908,0.02475441373267418,0.027811252436426397,0.028397588410079548,0.026766612079635002,0.02298735421283718,0.01719091089359548,0.009484239876114681,0.0010270099605622484
0.0014987283966924941,0.010806431939080128,0.01890031827886823,0.024419343179757753,0.027427752728852155,0.028064612930487478,0.0264422370243371,0.022706216193570605,0.01697981419479297,0.009372656965808784,0.001013449241513451
0.001462024245544243,0.010659152360773192,0.01875328016693608,0.024128664895352855,0.02711121402787553,0.027718373704907998,0.02614075494465664,0.022458845256471165,0.01678453736477063,0.009263159604612105,0.001002845486974175
0.001386874057188397,0.010491039755269056,0.018498208150507952,0.023836246714321357,0.026801321283572255,0.02740507942779454,0.02584555983048164,0.02218815533785269,0.0165860865752808,0.009169410936892348,0.0009904578452516986
0.0013965011486252467,0.0105046797163026,0.01838906667077141,0.023646724261513045,0.026489432616790147,0.027114614199826553,0.025533079722443543,0.021939109190426954,0.01639230701682017,0.009050553970961954,0.000978009604669474
0.0013179052476658668,0.010346667088001612,0.018160029735657363,0.02333056808547424,0.02628784358216151,0.02681824742630251,0.02528521276160172,0.021692846551132596,0.01620873237864354,0.00896223861428449,0.0009681140590648752
0.0013899154518467918,0.010178253022355635,0.01795555234883116,0.023101449164665257,0.025936992930835297,0.02654403880943835,0.024982453625521078,0.02146152483442884,0.016047897820738115,0.00886324809734079,0.0009578071680419632
0.001364792965343532,0.010110713114952414,0.01769256766110356,0.022873106313752337,0.025656031742301386,0.026239964031489798,0.024720714237865843,0.02122067747239796,0.015895814549802406,0.008762281641852299,0.0009477596845803855
0.0012767067103554778,0.009982053145812318,0.017551480733206243,0.022687990434966825,0.02536534234401929,0.025981898906785497,0.024500653754194787,0.02101494872139108,0.01572337174442532,0.008676966269530701,0.0009388263586887687
0.0012652021642057768,0.009831026434568742,0.017379753675693086,0.022435044241681627,0.025154980677615256,0.02572487634180512,0.02424836731613697,0.02081891753710226,0.015560793672510422,0.008600015102131812,0.0009285672572610294
