"","price","CBD","images","land","school","station","room","suburb","date","year"
"1",0.412549054839753,1.17704797564282,0.27224956144298,1.53763944133903,-0.920434269314132,2.09713606551691,-0.174944007828927,"EMERALD",2020-02-15,"2020"
"2",0.0077521372768722,-1.38315017639603,0.666446015515608,-0.609871029134826,-0.962291289695987,0.267793989355525,0.414968347624148,"CRAIGIEBURN",2020-03-30,"2020"
"3",-1.03984415389771,-1.08344688740743,-0.541582749983092,-0.850423091774875,1.26348333107967,1.0078581428787,0.959905757767615,"CRAIGIEBURN",2020-03-27,"2020"
"4",-0.00812569910373927,-1.22308616739392,1.62387234230462,0.791415451744421,1.80326958704483,0.542992443754157,0.414968347624148,"CRAIGIEBURN",2020-03-25,"2020"
"5",0.273431174133926,-1.53669235291387,1.43519892498224,0.603948191677067,-0.397496469892335,-0.232444955776483,2.39103468769338,"CRAIGIEBURN",2020-03-25,"2020"
"6",-0.1560449003422,-1.27480725447726,1.24520413008571,-0.9839378589527,0.0902000054658855,0.832980094524253,-0.174944007828927,"CRAIGIEBURN",2020-03-21,"2020"
"7",0.0109148007939563,-1.56876686321941,1.24520413008571,-0.734436111370239,1.29447943240452,0.654621433186979,0.414968347624148,"CRAIGIEBURN",2020-03-21,"2020"
"8",0.84107195325682,-1.53669235291387,2.54969777326744,-0.561244775007777,0.881402997377074,0.674221848158148,1.46732438961924,"CRAIGIEBURN",2020-03-21,"2020"
"9",-0.682938552768025,-1.35979377360521,0.666446015515608,-0.970356015682275,-0.878822516708591,0.755297986899113,0.414968347624148,"CRAIGIEBURN",2020-03-14,"2020"
"10",0.684890875244413,-1.18098319104604,4.15710185679484,-0.288245161679006,0.547624098598091,0.93312806135572,0.414968347624148,"CRAIGIEBURN",2020-03-13,"2020"
"11",-1.00198919555415,-1.57124688959874,0.470265146948591,-1.49594369368001,0.0902000054658855,-0.328363822438301,-0.174944007828927,"CRAIGIEBURN",2020-03-11,"2020"
"12",-0.3317966319515,-1.20307316619905,2.73173181563316,-0.824316883170399,0.581675629465045,0.679089973504617,0.414968347624148,"CRAIGIEBURN",2020-03-05,"2020"
"13",-0.443564784465694,-1.13292101432419,0.860922442334404,-1.49594369368001,0.716359658469461,0.859635759906897,-0.174944007828927,"CRAIGIEBURN",2020-03-05,"2020"
"14",-1.73650413311228,-1.58616560355508,-0.129912025907162,0.0681383370280324,0.198288161394808,-0.209170267871017,-0.174944007828927,"CRAIGIEBURN",2020-02-29,"2020"
"15",0.0329341041170412,-1.38315017639603,0.27224956144298,-0.943348778022944,-0.0935473484707716,0.143010636738514,1.46732438961924,"CRAIGIEBURN",2020-02-26,"2020"
"16",-0.81134112219089,-1.53423776815528,1.24520413008571,-0.916547362967335,-0.168354912761898,0.00963599725628338,-0.174944007828927,"CRAIGIEBURN",2020-02-22,"2020"
"17",-0.481947932220852,-1.06005917913725,0.0722489281482667,-1.13691482806322,1.65704916205658,1.06787484142831,1.94289356914356,"CRAIGIEBURN",2020-02-17,"2020"
"18",0.100806034566478,-1.36445169131084,-0.129912025907162,0.331791653511138,-0.514840527851028,0.384964525125633,1.94289356914356,"CRAIGIEBURN",2020-02-15,"2020"
"19",-0.50525813252961,-1.35281936591333,-0.334440105994399,-0.361690361633726,-1.53035832470589,0.810469073843449,0.414968347624148,"CRAIGIEBURN",2020-02-08,"2020"
"20",0.438812171120232,-0.921303034222754,0.0722489281482667,0.703134359431875,-0.206047839060301,-2.32998793756565,-0.819948154065233,"HURSTBRIDGE",2020-02-04,"2020"
"21",0.565475536715062,-1.43989503063117,-0.334440105994399,1.4097299765727,1.41723213630732,0.218845123824332,1.46732438961924,"WATTLE GLEN",2020-02-15,"2020"
"22",-0.176477986467381,-1.16123294267276,-0.751640948160831,-1.13691482806322,-1.71488756935482,1.45257794968992,0.414968347624148,"DOREEN",2020-03-31,"2020"
"23",-0.3317966319515,-0.69138743998381,-0.541582749983092,-1.13691482806322,0.409848094127441,2.07517672960957,0.414968347624148,"DOREEN",2020-03-28,"2020"
"24",-0.443564784465694,-0.689513091762463,-2.93458512801643,-1.13691482806322,0.815817000047199,2.0817947530401,0.414968347624148,"DOREEN",2020-03-28,"2020"
"25",-1.79740593839696,-1.27707502585378,-0.964988201870569,-1.91430163699578,0.0902000054658855,1.28979319979442,-0.174944007828927,"DOREEN",2020-03-27,"2020"
"26",-0.759237612110315,-1.2008572445595,-0.541582749983092,-0.507323953490329,-1.39511492764863,1.38463465459672,-0.174944007828927,"DOREEN",2020-03-25,"2020"
"27",0.675589175370748,-0.713973402253592,-0.334440105994399,-0.140353552390468,0.848680944890372,2.05292647053585,0.414968347624148,"DOREEN",2020-03-24,"2020"
"28",-0.0891637401459699,-1.12426059277657,-0.541582749983092,-1.43347180726194,-1.62200717121663,1.49336313263531,0.414968347624148,"DOREEN",2020-03-24,"2020"
"29",-0.245859469474528,-1.13292101432419,-0.964988201870569,-1.28203897659657,0.339994848748198,1.48403473113858,0.414968347624148,"DOREEN",2020-03-21,"2020"
"30",0.314024221829904,-1.24547103789489,-0.541582749983092,-0.216276577265823,0.198288161394808,1.35134063656881,0.414968347624148,"DOREEN",2020-03-19,"2020"
"31",-0.443564784465694,-0.704541488911999,0.666446015515608,-0.194419941720779,0.513417211158178,2.05963252307901,1.94289356914356,"DOREEN",2020-03-16,"2020"
"32",-0.295625165460879,-1.24996687192995,-0.334440105994399,-0.282657492627374,0.615573396140825,1.29673776124683,0.414968347624148,"DOREEN",2020-03-11,"2020"
"33",-1.56067634815049,-0.778921703840085,-2.35842224594189,-2.26049895329087,-0.0935473484707716,1.94422797385576,-0.819948154065233,"DOREEN",2020-03-06,"2020"
"34",0.219272239051342,-1.15686069399,0.0722489281482667,-1.1440296179383,0.978731526601941,1.43343075723645,-0.174944007828927,"DOREEN",2020-03-04,"2020"
"35",-0.295625165460879,-0.744359893718592,-0.751640948160831,-1.49594369368001,-0.243936556498215,2.00752380475146,-0.174944007828927,"DOREEN",2020-03-04,"2020"
"36",1.02515401178264,-0.674561297780764,-0.129912025907162,1.52060717408761,0.0172512859226591,2.07075018073618,0.414968347624148,"DOREEN",2020-03-02,"2020"
"37",-0.846644481720607,-1.30212647932587,-0.964988201870569,-0.489530442540271,0.304820892222319,1.2296485733712,-0.174944007828927,"DOREEN",2020-02-29,"2020"
"38",-0.891428703998549,-1.11993931220034,-0.541582749983092,-1.62437507428465,-1.90449777321776,1.52105470851139,0.414968347624148,"DOREEN",2020-02-27,"2020"
"39",-1.13677440973858,-1.11993931220034,-0.541582749983092,-1.59992784639869,-1.90449777321776,1.52105470851139,-0.174944007828927,"DOREEN",2020-02-27,"2020"
"40",-0.759237612110315,-0.729127555945068,-0.541582749983092,-1.77481517200146,-0.755426813414127,2.00522126910029,0.414968347624148,"DOREEN",2020-02-25,"2020"
"41",-0.449285448640492,-0.875085036348616,-1.18209948133859,-0.734436111370239,1.68651299413789,1.82040028169717,0.414968347624148,"DOREEN",2020-02-17,"2020"
"42",-0.0564140501166114,-1.28843791480586,-0.964988201870569,-0.513274947168665,0.375003330541356,1.26174163660018,0.414968347624148,"DOREEN",2020-02-17,"2020"
"43",0.929173096491668,-1.3296788206022,-0.751640948160831,0.31763589351858,1.41723213630732,1.21882184300414,0.959905757767615,"DOREEN",2020-02-17,"2020"
"44",-0.641481354804172,-1.09842171618654,-0.964988201870569,-1.37210488021633,-0.320310703313924,1.52105470851139,0.414968347624148,"DOREEN",2020-02-15,"2020"
"45",1.02515401178264,-0.665255063741773,-0.334440105994399,-0.092379628465635,-0.594143857978378,2.09495302143827,0.959905757767615,"DOREEN",2020-02-15,"2020"
"46",0.0203771465673037,-1.04105362643949,-0.334440105994399,-0.591558063709485,0.0172512859226591,1.60450797693739,0.414968347624148,"DOREEN",2020-02-14,"2020"
"47",-0.936958308165078,-0.925355414602003,-0.964988201870569,-1.84384943256369,1.53806646990283,1.78143292145243,-0.819948154065233,"DOREEN",2020-02-11,"2020"
"48",-0.633267786744397,-0.968233319402628,-0.751640948160831,-0.923228600538954,1.04293255664897,1.71172501928824,0.414968347624148,"DOREEN",2020-02-08,"2020"
"49",-1.02795929556806,-0.648578210583163,-0.964988201870569,-2.28025529426469,-0.63412582174085,2.11017495460031,-0.819948154065233,"DOREEN",2020-02-04,"2020"
"50",0.320792967120867,-1.28616212701595,0.470265146948591,-0.156488186516806,1.32535124597418,1.23683023617771,0.414968347624148,"DOREEN",2020-02-04,"2020"
"51",0.0702023199413527,-1.21640119123544,1.81129590136987,-0.513274947168665,-0.837452793758639,1.37139194237376,0.414968347624148,"DOREEN",2020-02-01,"2020"
"52",0.304192940250199,-1.05159791401172,-0.334440105994399,-0.333263414413663,0.0172512859226591,1.80750924106336,0.414968347624148,"MERNDA",2020-03-28,"2020"
"53",-0.25997570598024,-1.32507044705954,-0.334440105994399,-0.87013038352858,0.198288161394808,1.3912190831729,-0.174944007828927,"MERNDA",2020-03-26,"2020"
"54",-0.28666432242154,-1.227550612701,-0.129912025907162,-1.13691482806322,-1.48498427571851,1.56029685917595,0.414968347624148,"MERNDA",2020-03-23,"2020"
"55",0.637952795330202,-1.13943200739276,0.0722489281482667,0.0478232001670001,0.0902000054658855,1.73077150303092,0.414968347624148,"MERNDA",2020-03-14,"2020"
"56",-0.846644481720607,-1.07918151159548,-0.334440105994399,-0.863549035585159,1.41723213630732,1.84082628955417,0.414968347624148,"MERNDA",2020-03-14,"2020"
"57",-1.26276766469051,-1.50735583340229,-2.10510460173148,0.192586654244965,-1.95273206953975,1.43021926083572,-0.819948154065233,"MERNDA",2020-03-13,"2020"
"58",-0.0241119034800201,-1.52443742992159,-0.541582749983092,-0.943348778022944,-1.80903773674865,1.40105004483397,0.414968347624148,"MERNDA",2020-03-12,"2020"
"59",-0.295625165460879,-1.22531760949103,-0.129912025907162,-0.31631511318335,-1.62200717121663,1.56029685917595,0.414968347624148,"MERNDA",2020-03-07,"2020"
"60",1.17494376577767,-1.2075096450996,0.860922442334404,-0.401871988206414,0.716359658469461,1.67019061504842,0.414968347624148,"MERNDA",2020-03-06,"2020"
"61",-0.0891637401459699,-1.30899259243847,1.62387234230462,-1.13691482806322,-0.130855496026479,1.46522818232894,0.414968347624148,"MERNDA",2020-03-04,"2020"
"62",-1.13677440973858,-1.59364983925226,-0.751640948160831,-1.49594369368001,1.41723213630732,1.11833042894436,-0.174944007828927,"MERNDA",2020-03-04,"2020"
"63",-0.1560449003422,-1.33660368451985,0.0722489281482667,-1.37971671395418,0.233969380357723,1.41407360022506,-0.819948154065233,"MERNDA",2020-03-03,"2020"
"64",-0.224836633762754,-1.385495033645,0.470265146948591,-1.34182313012436,0.513417211158178,1.43983627358736,0.414968347624148,"MERNDA",2020-02-29,"2020"
"65",4.41620967271016,-1.47104527821039,-1.18209948133859,-0.659172825777181,-1.17537361907881,1.39777912038873,0.959905757767615,"MERNDA",2020-02-26,"2020"
"66",-0.231824163202106,-1.53178498548222,0.470265146948591,-1.09452721923657,-1.3506111278908,1.34797662519315,0.414968347624148,"MERNDA",2020-02-25,"2020"
"67",-0.868944610494332,-1.05582566909821,-0.129912025907162,-1.35693103943962,2.44300072124617,1.88591164433226,0.414968347624148,"MERNDA",2020-02-24,"2020"
"68",0.0391872414257085,-1.44705750714528,-0.964988201870569,-1.49594369368001,0.444530867126865,1.34797662519315,0.414968347624148,"MERNDA",2020-02-22,"2020"
