Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.8060464816474998,0.7816254026191322,0.7880648828746286,0.779438853516253,0.7259028018140232,0.4516353788914526,0.10453576535668348
0.666042070979586,0.6545434735027568,0.6523725653535579,0.6405946396668508,0.6042849102133885,0.3388808942117759,0.05755674715558012
0.5688157794038002,0.5857407596533383,0.585903638031148,0.5788189310886783,0.517410825947196,0.2833054416028227,0.04024536845538237
0.5075144736841687,0.5221865360337328,0.5323465521283807,0.5320408315312883,0.47131458464693843,0.230945297639554,0.032172058667896956
0.4437378412120335,0.4578869491533268,0.4916611812577359,0.47389466566653826,0.4347383984957371,0.1987531526418276,0.02913382495676683
0.4172424699812892,0.4142086422790779,0.43083696464381555,0.43849297532574005,0.38855464567396425,0.1787524776596671,0.02372382356177737
0.37853261525550497,0.39494525253554685,0.4091986210135538,0.41932844556648546,0.3788665472807534,0.16852623937050495,0.021160848136632562
0.34771777376875224,0.36888469286811054,0.3772021787681803,0.3896332328014834,0.3522499312413472,0.14581316720510082,0.01953629057746716
0.3325814931525758,0.35617639311440236,0.3623753892296064,0.3660569823007147,0.32669846917599543,0.14310902619151686,0.017549174516173143
0.29740063237201264,0.3340175902716371,0.3422128477043574,0.35341221697377107,0.32152268015451707,0.13493326891232624,0.0172440789209685
0.2838505803228528,0.31368224708545284,0.3411549491885774,0.33431311956929666,0.29311513215086055,0.12126121166582517,0.015046970835070825
0.28119378550856006,0.30438468634761695,0.31957364433905544,0.3194160737218731,0.28363246204644316,0.11881566421851676,0.014567024479346661
0.25593310557060023,0.27830305152666196,0.31879382198876144,0.30918291869776326,0.2647434432245878,0.11683593092182329,0.013903740313326113
0.24390552783192238,0.27487750495523305,0.2973674853195828,0.29435802008347345,0.2631670592271653,0.10643932816245807,0.013384619027243071
0.23985945517616983,0.26278460989310676,0.27353548881381556,0.28628062789330233,0.2501569260764973,0.10497889645860385,0.012517010290467544
0.2233149281954273,0.2581925336283838,0.27669428557802705,0.27439269665507343,0.24210599518791484,0.10004452186091393,0.012650831970448145
0.21405523311948885,0.2474990223276064,0.2622971188997982,0.26445776713538544,0.23538160766228144,0.09871710861162541,0.011891991230003207
0.2207123408464902,0.22951815450614677,0.250879248366914,0.2648751838174123,0.2343340930460179,0.09339509024322248,0.011635260183203556
0.21943782048325997,0.22637967284398117,0.24401749851950957,0.2530055295530094,0.22449402356735906,0.09227585499436125,0.010466600551324761
