0.1385574663905833,0.18737814378448903,0.30278181831000883,0.42405067664891793,0.7292488588466131,0.7447461374617574,0.6844700767243275
0.4038121575981336,0.5184787461735794,0.7321578024801109,0.8338734924612126,0.9087222255405338,0.8865116885457407,0.8621948147781167
0.5692492615713334,0.6786062068810231,0.8348215135328766,0.9297315139286214,0.9215479637525775,0.9022709975049334,0.9004235081749599
0.6560810897967033,0.7360341145694163,0.869701749675018,0.9441353517501025,0.9405538717887368,0.9133151751754599,0.9151486346500823
0.7098193934227265,0.7784918701625332,0.9151486346500823,0.949479690310382,0.9333510681911211,0.9215479637525775,0.9251915548221445
0.770798213615587,0.8367167800753991,0.922459792918345,0.9512530724434194,0.9360580171533267,0.9423463747720674,0.9270095335433771
0.7871325096240909,0.8471217103835686,0.9306374694275863,0.9547866455972034,0.9609234650560194,0.938757972216451,0.937858786867286
0.7976712701289689,0.8668890872440326,0.9324472580294167,0.9600507476399807,0.9459206642067437,0.9405538717887368,0.9485914339810815
0.7995847203178666,0.8603148884154221,0.9342541397281681,0.9556671397471793,0.9432413124454383,0.9485914339810815,0.9315427212290098
0.839557716815212,0.9059603332456124,0.946811900239598,0.938757972216451,0.9432413124454383,0.9414505557393473,0.937858786867286
0.8338734924612126,0.8790551042902568,0.9485914339810815,0.9687088295439074,0.9485914339810815,0.9503669107081509,0.9450284750808301
0.8490099415239745,0.8893015389687803,0.9556671397471793,0.9565464180630414,0.937858786867286,0.9459206642067437,0.9441353517501025
0.8452323577040569,0.9059603332456124,0.9600507476399807,0.9626646023953382,0.9512530724434194,0.9396563388200981,0.9414505557393473
0.8640734838150352,0.8930156730505466,0.9591766488743693,0.9609234650560194,0.9512530724434194,0.9441353517501025,0.937858786867286
0.8659508761108912,0.9078020927958089,0.9652649377332041,0.9643997346571167,0.958301204920464,0.9530221244589198,0.9485914339810815
0.8734472671715777,0.9114795633574837,0.9530221244589198,0.9521381518866388,0.9503669107081509,0.9396563388200981,0.9432413124454383
0.8846498223761183,0.898574192769252,0.9459206642067437,0.9574244503133829,0.9503669107081509,0.9547866455972034,0.9423463747720674
0.881854147235034,0.9270095335433771,0.949479690310382,0.9600507476399807,0.9503669107081509,0.9450284750808301,0.9539049645775157
0.9022709975049334,0.9206355281706361,0.9574244503133829,0.9547866455972034,0.9652649377332041,0.9441353517501025,0.9591766488743693
0.8781213571241084,0.91789466564442,0.9565464180630414,0.9652649377332041,0.958301204920464,0.9600507476399807,0.9609234650560194
