0.21407970107218607,0.23319128846942672,0.248783953037047,0.2487944451316437,0.24499905166456448,0.23062893434158935,0.21678862796815598,0.1851757645789865,0.14628421059806834,0.08624860969947994,0.01071423940138998
0.12884522876364202,0.15777484900268193,0.16699398314340133,0.17523601050963047,0.17296216736199324,0.1638457259900541,0.15121022786198052,0.12957653012673903,0.1010323246569805,0.05953391101455696,0.007178824807482137
0.11199098431271613,0.12087868367846782,0.13787668127808947,0.14103048996658943,0.1378526352940384,0.13105901444513768,0.12080141981122922,0.10625125969229514,0.08053328090126541,0.04678293552891409,0.005610342507548258
0.08938248913275613,0.09964592193075068,0.12052359078043576,0.12312043388168693,0.11935189549010287,0.11757418166572957,0.10475695749832176,0.09036928907857672,0.07074871220872368,0.04080545691605603,0.004828666123558608
0.07601050967377006,0.09093016373838655,0.10327289305729943,0.1086824647587117,0.10623345769548664,0.10193939883451433,0.09355113544734416,0.07960369698591141,0.06259619278715312,0.03625242184304426,0.004324962111958314
0.06868486583082797,0.08423078712675304,0.09511083656518686,0.09773554651800993,0.09747846819399546,0.09415925623167902,0.08303580126264686,0.07262840700000481,0.05822656391465053,0.03355545995884816,0.0036404139515124026
0.06211655290384282,0.07851049640710205,0.08735009293740735,0.08855430171249636,0.09016170022163811,0.08571110799303087,0.07824727921885447,0.06734230244250251,0.05220757120814713,0.03082999173505027,0.003503241920068031
0.05894657835880078,0.06981201620605464,0.08113700805094363,0.08333019949739355,0.08543343688418083,0.08132007633550992,0.07256273444213095,0.06380425112849998,0.048501922032074464,0.027898754457709642,0.0033539767291177274
0.05581501803424553,0.0674269755673116,0.07545249692358284,0.07808480620203449,0.07897011081626966,0.07537249341132221,0.06836056551230617,0.05945122380549286,0.04623231259097978,0.027474845180710084,0.003204254480717796
0.05077399965758679,0.06300353131135138,0.07466693762560023,0.07600532380071388,0.07480015217645596,0.07215485674461446,0.06516744051230841,0.05658785994964933,0.044302943659785925,0.025745026512225967,0.0030011099125151265
0.052800818288029155,0.06160768305566029,0.07238151365130624,0.07091930311844222,0.07042686723900735,0.06931490377724536,0.062436180055761216,0.054440746931438834,0.0412379133052131,0.024125055561579928,0.0028427829411832887
0.050267703737820364,0.05723099557390389,0.0659311185424872,0.06834591987663835,0.06865692843471652,0.06582324276975932,0.05962352327936852,0.0510082448277728,0.03998700009546231,0.022907775421889234,0.0027138037145377574
0.04453455726190458,0.05535791323024574,0.06276133054640844,0.06609973404869922,0.06640585809540485,0.061988743175811004,0.05735927290542222,0.049112985329591775,0.03762498583937701,0.02235341953535848,0.002650379931529059
0.04369632864412458,0.05247480940036609,0.06247634470995953,0.06484605216490212,0.06314089197188397,0.059674729748660685,0.05486261375236483,0.046851561012561514,0.03659235296424668,0.021098374481229903,0.0024432747614815424
