0.0795712679616475,0.09440704775767583,0.12119141591192915,0.14962208333230134,0.1644525131137648,0.06155254139292057,0.006853779297961093
0.04115537578039113,0.058163662099845005,0.08405937595075674,0.10704327244488959,0.11885529696818285,0.04326684862017377,0.004734152622064804
0.02665590469066009,0.04272258377161035,0.0703852521502147,0.09029627755049363,0.09781765534375692,0.035187233762826245,0.003841320047145526
0.020019747843893387,0.03615835133184393,0.06010392079571559,0.07806288096063815,0.08527977273303072,0.030623466430563222,0.0033342799370332764
0.01611873416595651,0.0314050793931024,0.05452213002757562,0.06987541568858323,0.07640826143580835,0.027357530955067752,0.002957794144840663
0.013692989753556211,0.028435284823802913,0.049910256714727784,0.06451286209502903,0.06980870452950391,0.024830990323710722,0.002706085260723673
0.011617038694799938,0.026833458107184262,0.04604501644594105,0.05929787468646379,0.06487811418272219,0.023033058540496365,0.00249724164710379
0.00986883433313218,0.024860025680317647,0.04349262649761107,0.05584929976546248,0.06059705392481601,0.021635089647292296,0.0023377756753230053
0.009053646212763163,0.023588873586572308,0.04070071595657645,0.0526829696207018,0.057016694304028406,0.020345523812520118,0.002205286461549357
0.008202965649732273,0.022084449592981295,0.038289781612757805,0.04981275889856115,0.05434129524300454,0.019330741247731223,0.0020886202157854713
0.007633621520450904,0.021175742969764686,0.03669101390221485,0.04769455023682492,0.05173865512485504,0.018435685231311054,0.001993601848164291
0.007010632854825105,0.019906866565984165,0.03518047180953152,0.045546171459899455,0.0496427648219439,0.01758259311879701,0.0019057934020800845
0.006367815587279893,0.01920935480206182,0.03417948811580399,0.043966457115014436,0.04761723090719575,0.016922838626497506,0.0018352482463827617
0.005958093753725867,0.0186724453361651,0.03275996224131843,0.04248353939326382,0.045962905354983055,0.01633777719811335,0.001769508581590999
0.0054651329723544514,0.018024891253863376,0.03202364870950784,0.0409025657722161,0.04444365830097921,0.015768323568044872,0.0017086490953799965
0.005259437517939002,0.017255657956913563,0.030907913439795574,0.039689285481887875,0.042908899089475344,0.01526165813994776,0.0016521132095661413
0.004825222911258794,0.01730039804765091,0.029831795456771434,0.03863762798313491,0.041695132250154865,0.014780114267419648,0.0016096482957269447
0.00464926364533493,0.01650472513000984,0.029156928775560153,0.03726779031384398,0.04058012647129603,0.014409403099535017,0.0015562908243435957
0.004181585566827629,0.015990533656851578,0.02830944219143971,0.03634026941649825,0.03959652518506065,0.013996817137817957,0.0015175027079166882
0.004155241850871231,0.015429801878330112,0.02762822224063504,0.03551766422708497,0.038545340905272486,0.013648776098841657,0.0014728954699018825
