0.0,0.947069064214555,0.9528105613842925,0.9201119581266455,0.9301259944229326,0.9123837665107154,0.914586949808569
0.0,0.958615280883598,0.9223292259508764,0.9256635046176483,0.9267772705393377,0.9123837665107154,0.9267772705393377
0.0,0.9551240971649907,0.9346095120845064,0.9301259944229326,0.9212200503389675,0.9379873693066948,0.9201119581266455
0.0,0.9505070882819876,0.9301259944229326,0.9290084844579425,0.9402471673065922,0.9256635046176483,0.9201119581266455
0.0,0.963315176948077,0.9278922537167472,0.9256635046176483,0.9245509269157592,0.919004925632949,0.9346095120845064
0.0,0.9609582531940298,0.9267772705393377,0.9323649859494927,0.9278922537167472,0.9201119581266455,0.9391164472862573
0.0,0.9346095120845064,0.9323649859494927,0.9346095120845064,0.9223292259508764,0.9323649859494927,0.9323649859494927
0.0,0.9436497084242552,0.9312448167100368,0.9368598845984908,0.9267772705393377,0.9379873693066948,0.9413795807936691
0.0,0.9301259944229326,0.9402471673065922,0.9413795807936691,0.917898930078629,0.9334865384050652,0.947069064214555
0.0,0.9267772705393377,0.9234395095960652,0.9346095120845064,0.9334865384050652,0.9368598845984908,0.9368598845984908
0.0,0.9301259944229326,0.9301259944229326,0.9134848906542884,0.9234395095960652,0.9245509269157592,0.9301259944229326
0.0,0.9334865384050652,0.9402471673065922,0.9278922537167472,0.9301259944229326,0.9413795807936691,0.9334865384050652
0.0,0.9368598845984908,0.9245509269157592,0.9234395095960652,0.9379873693066948,0.9312448167100368,0.9334865384050652
0.0,0.9346095120845064,0.9290084844579425,0.9447875406847007,0.9357339468598304,0.919004925632949,0.9379873693066948
0.0,0.9402471673065922,0.9278922537167472,0.9334865384050652,0.9505070882819876,0.9391164472862573,0.9346095120845064
0.0,0.914586949808569,0.9312448167100368,0.9379873693066948,0.9402471673065922,0.9323649859494927,0.9334865384050652
0.0,0.9447875406847007,0.9447875406847007,0.9245509269157592,0.9368598845984908,0.9346095120845064,0.9290084844579425
0.0,0.9245509269157592,0.9256635046176483,0.9212200503389675,0.9368598845984908,0.9267772705393377,0.914586949808569
0.0,0.9334865384050652,0.9334865384050652,0.9234395095960652,0.9234395095960652,0.9379873693066948,0.9425137420380276
0.0,0.9312448167100368,0.9267772705393377,0.9267772705393377,0.9323649859494927,0.9346095120845064,0.9391164472862573
