0.03945583441378196,0.0406255417996066,0.04520041150356699,0.05466118281352209,0.11894983483095614,0.04281159867705637,0.0046121458347504005
0.021011026603955707,0.022046600571323446,0.02758816773849688,0.055863761373143854,0.09439875122104097,0.032852241246345046,0.0035427018700440738
0.014561298223686263,0.015425422229970856,0.027071103227025002,0.051583488854947464,0.08165146211325951,0.028774574224306872,0.002994918913546518
0.010775157306700955,0.012228885553080186,0.028042892571199185,0.04905407766922502,0.07283224564009375,0.025339317727198933,0.00266889135576132
0.009162096288209404,0.010277497841913464,0.028427966208850533,0.04779276750422533,0.06585882428425571,0.023350522813364312,0.0024406946480276053
0.007589301547704388,0.009568240016573623,0.028796706054446602,0.04657592838088354,0.061002637981025176,0.021221039321720196,0.0022651841612041147
0.0064609194845634,0.008714982608042827,0.027193124926770833,0.044251316795476676,0.05738733446651665,0.02005175586238557,0.0021206927275342208
0.0056671765293767095,0.008853350472348418,0.027080965669027117,0.042380916923384596,0.05374366406289996,0.018840661414409227,0.0020110778631692167
0.005037631116026849,0.008346798719145598,0.026391473228985975,0.03977636610404704,0.05094331461212241,0.017805803451060857,0.0019270057475931051
0.004649618455246865,0.008306139552603401,0.0244417990941578,0.038635333007555055,0.04850968551968402,0.017015118133697167,0.001821866385639119
0.004152278978294393,0.007970548330743022,0.024127789089219417,0.03731542578229387,0.046654034489837806,0.01629342656408062,0.0017296795217978055
0.003876608734065081,0.00818578684481437,0.024238963322231435,0.03561161561764419,0.044442426448861885,0.015701302953916817,0.0016735297439652366
0.0035542521847838036,0.008613511495715157,0.02365366499862499,0.03557378774352462,0.04285869038179703,0.015038217820350029,0.0016070376986549576
0.003328197167492248,0.008280193235901366,0.023288884014642887,0.034941289091131554,0.04159124804437705,0.014665549997127488,0.0015813189021344752
0.0031402945963507137,0.008705353371889817,0.022493743635923203,0.033313149200004256,0.04033663002374224,0.014177065185574106,0.0015204452979200062
0.0029339628584601693,0.007804876300975229,0.02244656785664304,0.03245040282792685,0.03871051554812052,0.013823564078606089,0.0014630215366387672
0.00277624002395808,0.008929932084446535,0.022216630877182886,0.03182517717449269,0.03811530474954114,0.013370582194444633,0.0014385229944748057
0.002548532506207547,0.007721102704237513,0.021285380099232375,0.030753369044707386,0.03704461989244403,0.012987359370014162,0.0013878048222118438
0.002464805504457263,0.007852345135881945,0.02112251523306386,0.030285277963006257,0.03615675951499706,0.012670784592460889,0.0013559506652141909
0.0023371245027919273,0.007986796425590557,0.021234967047485988,0.02944903951192161,0.03511283724185062,0.012373856196127086,0.0013233379538816425
