0.9381039335124951,0.9476872615045898,0.9153456971041105,0.9164515239297161,0.9182924873209468,0.9000256652057957,0.8560921139159202,0.8504434130778161,0.8035127820288706,0.661020313469936,0.20063474341570584
0.7855564104828883,0.7798715055967964,0.7760628458513699,0.7702275616297183,0.7462477825680411,0.7390784825633702,0.7248356019662684,0.6565623607167848,0.564969209544348,0.46306447913176396,0.07438234405911805
0.6607059113819762,0.6660721511225731,0.6601568633632021,0.6505877334334661,0.6374288691079097,0.6150365846780893,0.5904051074718852,0.5346675139285457,0.45225069512899047,0.33147819534257494,0.05115191288807071
0.5845562360020676,0.593490642298345,0.5926318752275516,0.5819032889139908,0.5693712282256133,0.5401641196966903,0.5152209310810842,0.458597890673945,0.3855419175331842,0.2599357990754672,0.03414119644558784
0.5138273657343491,0.525700873750035,0.5272601800075755,0.5288620414018321,0.5128003702322493,0.4963637380634958,0.46832145254116914,0.4180835423675723,0.3351327826254632,0.21796527935746352,0.030208724087479596
0.4607440445303786,0.4717575514148989,0.48787810125421094,0.4827607675594467,0.4724791108030153,0.4341581992614704,0.4107589808262608,0.36321978154091217,0.29197926121329726,0.19487974028956176,0.023348083156604665
0.42276064611230757,0.4389301945622394,0.4381693709340392,0.4420217668589202,0.43113150730833283,0.4142651525951285,0.3744044813648503,0.3315568133716573,0.2712813446593535,0.17242971743099356,0.022540573727643762
0.38494731291549555,0.4014055918791033,0.41356818047720684,0.41129029121999167,0.40316133651228897,0.3843308457567558,0.34874119987444807,0.3144561056387686,0.2486172854106534,0.15597986062581062,0.020404176998990525
0.3747569302630471,0.37693181212545807,0.387219624863017,0.38614918105545215,0.3718616321597645,0.3581267042878581,0.33380976095992115,0.2931001163097292,0.2282259086942933,0.14845509854688033,0.017874453742675687
0.33225306299156476,0.36200037930131873,0.3721355595580858,0.37054917585785135,0.355377838106307,0.33606108607178115,0.30900643769982794,0.2771414979459915,0.22390275618849761,0.14105812570001502,0.017101229765942392
0.31672870893798727,0.33336238267871976,0.3517851394289083,0.3434167610179541,0.34302947286903934,0.32341268032879356,0.2963411790046196,0.26450349247921257,0.214455754833547,0.12599366519419516,0.016048156008429668
0.30036390130965185,0.31945557640173444,0.3299086899365593,0.33333345784606155,0.31860091726665457,0.30767910906641865,0.28372748306739515,0.2494732183818851,0.19406632338019514,0.12484897450497634,0.015145156853714736
0.2792944007347828,0.30472708425376227,0.323351658179015,0.3188732570235743,0.3090927450839792,0.2963973793287639,0.2748842697103755,0.23769459447896168,0.19133827839635434,0.11582784612412282,0.014421608148093087
0.25899193982451657,0.2877574387047898,0.31216695622656115,0.31082476930482866,0.3012304424281668,0.2876208973601363,0.2588900912087439,0.23031207496660647,0.18003904672424462,0.10773730312878106,0.013553354902464818
0.26436317860662395,0.2723264531293174,0.293436196284654,0.2985902557155631,0.2843823229948807,0.2777968628101835,0.2515756161710137,0.2214880933913384,0.17247330726921636,0.10483865692874458,0.01326997999541768
0.23827110644997193,0.26839920484891366,0.2790189480502609,0.2819565495022674,0.27725378271333206,0.26558904567364017,0.23730651015804882,0.21202538234581378,0.1669621220589698,0.10098575216553311,0.012515982855415397
0.2395708359745047,0.2552679228146935,0.2720575149664209,0.277063582274133,0.2667331795817863,0.2560774078260047,0.23739123709584467,0.20381964326816057,0.16353376829801605,0.09795275794569068,0.011935301125370171
0.22708651178710368,0.2516053437537121,0.26586470716401145,0.2648679462854107,0.2586809965250389,0.25334877972049624,0.23280028126760696,0.20322396056163328,0.15543292388866753,0.09495918298943379,0.011567249657988807
0.22331288314029732,0.25046904292253713,0.2572613373265802,0.2592081680722104,0.2491931414571228,0.24202195718062833,0.22385319402075832,0.1910341863443525,0.1560689681919969,0.09228362134101434,0.011067041131084357
0.20927678840705255,0.22408606742610576,0.2571501970264882,0.250516457538158,0.2460188905975564,0.2377334845289744,0.2113715101243482,0.18879778748083476,0.1476220716468692,0.08862759936871306,0.011240328000952777
