0.8743827888664885,0.9251915548221445,0.9652649377332041,0.9477021635999548,0.949479690310382,0.9539049645775157,0.9626646023953382
0.9133151751754599,0.9565464180630414,0.9609234650560194,0.9521381518866388,0.9530221244589198,0.9521381518866388,0.9405538717887368
0.9242815973931352,0.937858786867286,0.9600507476399807,0.9547866455972034,0.9617947632253139,0.9617947632253139,0.9485914339810815
0.9539049645775157,0.9512530724434194,0.9600507476399807,0.9512530724434194,0.9521381518866388,0.9687088295439074,0.9704198314659639
0.9556671397471793,0.9609234650560194,0.9530221244589198,0.9574244503133829,0.9661285014523221,0.9547866455972034,0.9626646023953382
0.9423463747720674,0.9459206642067437,0.9609234650560194,0.9729711840170161,0.9652649377332041,0.9591766488743693,0.9547866455972034
0.9503669107081509,0.9556671397471793,0.9565464180630414,0.9521381518866388,0.9574244503133829,0.9626646023953382,0.9609234650560194
0.9521381518866388,0.9617947632253139,0.9547866455972034,0.9652649377332041,0.9574244503133829,0.9635329408279522,0.9600507476399807
0.9405538717887368,0.9432413124454383,0.9556671397471793,0.9687088295439074,0.9687088295439074,0.9574244503133829,0.9669903745688513
0.9565464180630414,0.9539049645775157,0.9635329408279522,0.9661285014523221,0.9617947632253139,0.9574244503133829,0.9503669107081509
0.9530221244589198,0.9556671397471793,0.9600507476399807,0.9678505029891286,0.9617947632253139,0.9556671397471793,0.9521381518866388
0.9512530724434194,0.946811900239598,0.9738172911562627,0.9661285014523221,0.9574244503133829,0.958301204920464,0.9626646023953382
0.9485914339810815,0.9591766488743693,0.9661285014523221,0.958301204920464,0.9441353517501025,0.9600507476399807,0.9591766488743693
0.9617947632253139,0.9539049645775157,0.9643997346571167,0.9626646023953382,0.9459206642067437,0.9609234650560194,0.9704198314659639
0.9591766488743693,0.9626646023953382,0.9565464180630414,0.9609234650560194,0.9721228512046636,0.9678505029891286,0.958301204920464
0.9503669107081509,0.9556671397471793,0.9547866455972034,0.9687088295439074,0.9626646023953382,0.9669903745688513,0.9512530724434194
0.9617947632253139,0.9477021635999548,0.9635329408279522,0.9617947632253139,0.9591766488743693,0.9591766488743693,0.9609234650560194
0.9539049645775157,0.9574244503133829,0.9591766488743693,0.9635329408279522,0.9591766488743693,0.9678505029891286,0.9574244503133829
0.9539049645775157,0.9678505029891286,0.9704198314659639,0.9669903745688513,0.9512530724434194,0.9477021635999548,0.9635329408279522
0.9617947632253139,0.9652649377332041,0.9574244503133829,0.9721228512046636,0.9643997346571167,0.9521381518866388,0.9661285014523221
