0.21086924175406357,0.22144585138873782,0.24577349680171914,0.25328288757159617,0.22677398505015028,0.0913242866128033,0.010925841350718626
0.13222371227521504,0.15378715803734577,0.17044657507743857,0.17655184130178828,0.1500477325343903,0.05988319669568927,0.006895411818516728
0.10852117936601716,0.11980728211853138,0.13365181598397655,0.1407797151498441,0.12055456141746212,0.049531603661245094,0.005656010026763769
0.09070229259246411,0.10476110796941626,0.11657348111008989,0.12239873182844863,0.1080664938184362,0.04149630007439259,0.004944932128155285
0.07512420149520793,0.09104308736958251,0.10560675333588428,0.10838181144726468,0.09564306231021817,0.03692966729104512,0.004275682115521495
0.06898823126051692,0.08238620801482865,0.09229963305852479,0.09954672743615194,0.0852724155879157,0.032968690725737465,0.0039247082609794644
0.060593292901445314,0.0761899488348886,0.08814014027148107,0.09209387380939373,0.07888325815669087,0.031187167482761746,0.003539154026833747
0.058957057259197296,0.0698426625833739,0.08215798271877803,0.08391483967936773,0.0734995937425058,0.02863569648733075,0.003345275419921963
0.05491254364660972,0.06628201709166938,0.07727200941014632,0.08043015122789192,0.0669217053894415,0.02700778103838932,0.003057370696067291
0.052796146930053224,0.06042782769449531,0.07439808646524089,0.0752782299362649,0.0665708514580658,0.026211824539042586,0.002922746129177676
0.05344548055924105,0.05784715779861322,0.0685716334909198,0.07256183670937365,0.06200528435415526,0.02373770105020864,0.002915463146408106
0.047272900774256436,0.0570034506761817,0.06666387496482096,0.0678373824137299,0.059747840781046085,0.02323831961386702,0.0026770825471541205
0.046545544947765374,0.055088373346963974,0.062315265518075987,0.06689763646962754,0.05756052131547133,0.022185140809168346,0.002512280126170509
0.0455801551602776,0.05669794083703793,0.061842019863339044,0.06305905193413029,0.05569161261340107,0.02111055676409819,0.0025174241815315913
0.04276302593147241,0.05068039892264322,0.05892102993935984,0.061564338704497124,0.05283845534460016,0.0209457132946987,0.0024080968533265953
0.04162205366672753,0.049837656631396846,0.05786500518801482,0.060272176428357235,0.051618077411051566,0.020279462566648167,0.0023119887433466738
0.03687103395913536,0.04749257452767208,0.055799694435046704,0.05833959260124341,0.05018807255092443,0.01964056581768964,0.002240746424372397
0.03798947634640532,0.046262752317306303,0.05275550922952515,0.05614829552551324,0.0493648375763885,0.019191088278879644,0.002149719538575312
0.03786065765383851,0.04430651094494321,0.05167079111910476,0.05394946354965918,0.04719187011417187,0.01862360274636528,0.0020544903263689804
0.036895202781756835,0.043213399308385955,0.0512007229006586,0.052603065271042575,0.04567301557742828,0.01797666352373105,0.0021159074386135606
